id,episode_id,source_frame,role_group,secondary_role_group,name,role_detail,role_group_normalized,role_group_corrected,scene_position,original_frame_number,reviewed_status,is_person,normalized_name,assigned_code,code_assignment_status,imdb_matches,imdb_name
2634,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,GRAZINA BUCKIENE,COSTUME BUYER,Costume and Wardrobe Department,,second_half,3311,pending,1,grazina buckiene,nm7828691,auto_assigned,,Grazina Buckiene
2635,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,JURGA KLEIZAITE,COSTUME ASSISTANTS,Costume and Wardrobe Department,,second_half,3311,pending,1,jurga kleizaite,nm6215386,auto_assigned,,Jurga Kleizaite
2636,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,GRETA BUTRIMAVICIUTE,COSTUME ASSISTANTS,Costume and Wardrobe Department,,second_half,3311,pending,1,greta butrimaviciute,nm7557454,auto_assigned,,Greta Butrimaviciute
2637,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,GRETA VITKAUSKAITE,COSTUME ASSISTANTS,Costume and Wardrobe Department,,second_half,3311,pending,1,greta vitkauskaite,nm7557455,auto_assigned,,Greta Vitkauskaite
2638,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,DALIA VIZGIRDAITE,COSTUME ASSISTANTS,Costume and Wardrobe Department,,second_half,3311,pending,1,dalia vizgirdaite,nm1086833,auto_assigned,,Dalia Vizgirdaite
2639,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,GIEDRE GIRDAUSKAITE,COSTUME ASSISTANTS,Costume and Wardrobe Department,,second_half,3311,pending,1,giedre girdauskaite,nm10985303,auto_assigned,,Giedre Girdauskaite
2640,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,VEJUNE TAMULIUNAITE,COSTUME ASSISTANTS,Costume and Wardrobe Department,,second_half,3311,pending,1,vejune tamuliunaite,nm7216901,auto_assigned,,Vejune Tamuliunaite
2641,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,JOLANTA PAULAUSKAITE,MILITARY COSTUME ASSISTANTS,Costume and Wardrobe Department,,second_half,3311,pending,1,jolanta paulauskaite,nm10985304,auto_assigned,,Jolanta Paulauskaite
2642,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,EDITA REKLYTE,MILITARY COSTUME ASSISTANTS,Costume and Wardrobe Department,,second_half,3311,pending,1,edita reklyte,nm8511471,auto_assigned,,Edita Reklyte
2643,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Property Department,,JOKUBAS ADAMONIS,MILITARY COSTUME PROPS,Property Department,,second_half,3311,pending,1,jokubas adamonis,gp0000121,internal_assigned,,
2644,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Property Department,,IRMANTAS KAVALIAUSKAS,MILITARY COSTUME PROPS,Property Department,,second_half,3311,pending,1,irmantas kavaliauskas,nm1085748,auto_assigned,,Irmantas Kavaliauskas
2645,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,NERINGA BENAITIENE,BREAKDOWN ARTISTS,Costume and Wardrobe Department,,second_half,3311,pending,1,neringa benaitiene,nm2659309,auto_assigned,,Neringa Benaitiene
2646,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,RAMUNE SALKAUSKIENE,BREAKDOWN ARTISTS,Costume and Wardrobe Department,,second_half,3311,pending,1,ramune salkauskiene,nm2514376,auto_assigned,,Ramune Salkauskiene
2647,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,AUKSE SNIESKAITE,BREAKDOWN ARTISTS,Costume and Wardrobe Department,,second_half,3311,pending,1,aukse snieskaite,nm8785145,auto_assigned,,Aukse Snieskaite
2648,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,GRAZVYDAS BUCKUS,BREAKDOWN ARTISTS,Costume and Wardrobe Department,,second_half,3311,pending,1,grazvydas buckus,gp0000115,internal_assigned,,
2649,Chernobyl_S01E01,scene_002_static_005_num03311_sim52.jpg,Costume and Wardrobe Department,,DONATA PORVANECKAITE,BREAKDOWN ARTISTS,Costume and Wardrobe Department,,second_half,3311,pending,1,donata porvaneckaite,,manual_required,"[{""nconst"": ""nm8873235"", ""normalized_name"": ""donata porvaneckaite"", ""primaryName"": ""Donata Porvaneckaite"", ""primaryProfession"": ""costume_designer"", ""birthYear"": null, ""deathYear"": null}]",
2650,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,ALDONA MAJAKOVAITE,COSTUME DEPARTMENT COORDINATOR,Costume and Wardrobe Department,,second_half,3341,pending,1,aldona majakovaite,,manual_required,"[{""nconst"": ""nm8244760"", ""normalized_name"": ""aldona majakovaite"", ""primaryName"": ""Aldona Majakovaite"", ""primaryProfession"": ""miscellaneous,art_department,casting_department"", ""birthYear"": null, ""deathYear"": null}]",
2651,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,SIMONA VENCKAUSKAITE,ASSISTANT COSTUME DEPARTMENT COORDINATOR,Costume and Wardrobe Department,,second_half,3341,pending,1,simona venckauskaite,nm10424811,auto_assigned,,Simona Venckauskaite
2652,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,JOVITA PAPUCKAITE,COSTUME TRAINEE,Costume and Wardrobe Department,,second_half,3341,pending,1,jovita papuckaite,nm8455680,auto_assigned,,Jovita Papuckaite
2653,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Production Department,,FERENC FULMER,CARNET SUPERVISOR,Production Department,,second_half,3341,pending,1,ferenc fulmer,,manual_required,"[{""nconst"": ""nm2979514"", ""normalized_name"": ""ferenc fulmer"", ""primaryName"": ""Ferenc Fulmer"", ""primaryProfession"": ""costume_department,producer"", ""birthYear"": null, ""deathYear"": null}]",
2654,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,JUZefa SALATYNSKAJA,ON SET SEAMSTRESS,Costume and Wardrobe Department,,second_half,3341,pending,1,juzefa salatynskaja,nm4066152,auto_assigned,,Juzefa Salatinskaja
2655,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,ALIONA ABASOVA,SEAMSTRESSES,Costume and Wardrobe Department,,second_half,3341,pending,1,aliona abasova,gp0000098,internal_assigned,,
2656,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,NATALIJA SAMONENKO,SEAMSTRESSES,Costume and Wardrobe Department,,second_half,3341,pending,1,natalija samonenko,nm11613864,auto_assigned,,Natalija Samonenko
2657,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,GIEDRE MATULEVICIENE,SEAMSTRESSES,Costume and Wardrobe Department,,second_half,3341,pending,1,giedre matuleviciene,nm11556868,auto_assigned,,Giedre Matuleviciene
2658,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,SNIEGUOLE LEIMONTAITE,SEAMSTRESSES,Costume and Wardrobe Department,,second_half,3341,pending,1,snieguole leimontaite,nm10985305,auto_assigned,,Snieguole Leimontaite
2659,Chernobyl_S01E01,scene_002_static_006_num03341_sim50.jpg,Costume and Wardrobe Department,,IRINA NOVIK,CUTTER,Costume and Wardrobe Department,,second_half,3341,pending,1,irina novik,nm13053979,auto_assigned,,Irina Novik
2660,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,,NATASHA NIKOLIC-DUNLOP,MAKE-UP SUPERVISOR,Makeup Department,,second_half,3386,pending,1,natasha nikolic dunlop,nm2073633,auto_assigned,,Natasha Nikolic-Dunlop
2661,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,,JULIO PARODI,HAIR SUPERVISOR,Makeup Department,,second_half,3386,pending,1,julio parodi,nm2505460,auto_assigned,,Julio Parodi
2662,Chernobyl_S01E01,"scene_002_static_008_num03386_sim100.jpg,scene_002_static_014_num03551_sim40.jpg",Makeup Department,,BOZENA MAISEJENKO,MAKE-UP & HAIR SUPERVISOR,Makeup Department,,second_half,"3386,3551",pending,1,bozena maisejenko,nm13841228,auto_assigned,,Bozena Maisejenko
2663,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,,ULA PAKALNISKYTE,MAKE-UP SUPERVISOR,Makeup Department,,second_half,3386,pending,1,ula pakalniskyte,nm13764889,auto_assigned,,Ula Pakalniskyte
2664,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,,JOVANA JOVANAVIC,MAKE-UP & HAIR ARTISTS,Makeup Department,,second_half,3386,pending,1,jovana jovanavic,nm4154416,auto_assigned,,Jovana Jovanovic
2665,Chernobyl_S01E01,"scene_002_static_008_num03386_sim100.jpg,scene_002_static_018_num03671_sim100.jpg",Makeup Department,,MARTA SKALSKA,MAKE-UP & HAIR ARTISTS,Makeup Department,,second_half,"3386,3671",pending,1,marta skalska,nm10510169,auto_assigned,,Marta Skalska
2666,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,,NATALIE MITCHELL,MAKE-UP & HAIR ARTISTS,Makeup Department,,second_half,3386,pending,1,natalie mitchell,,manual_required,"[{""nconst"": ""nm13982115"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": ""production_department"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm14458765"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": null, ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm16922552"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": null, ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm1817570"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": ""actress,writer,casting_department"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm2521522"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": ""production_department"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm2749975"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": null, ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm5819348"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": ""writer"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm5987659"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": ""actress"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm7212261"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": null, ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm7240877"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": ""actress"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm8336636"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": ""production_department"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm8908575"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": null, ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm9204410"", ""normalized_name"": ""natalie mitchell"", ""primaryName"": ""Natalie Mitchell"", ""primaryProfession"": ""actress"", ""birthYear"": null, ""deathYear"": null}]",
2667,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,,ZANETA JASIUNIENE,MAKE-UP & HAIR ARTISTS,Makeup Department,,second_half,3386,pending,1,zaneta jasiuniene,nm1506236,auto_assigned,,Jasiune Zaneta
2668,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,,RUTA MIGLINAITE,MAKE-UP & HAIR ARTISTS,Makeup Department,,second_half,3386,pending,1,ruta miglinaite,nm5416456,auto_assigned,,Ruta Miglinaite
2669,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,Production Department,LINA MICKUTE,MAKE-UP DEPARTMENT COORDINATOR,Makeup Department,,second_half,3386,pending,1,lina mickute,nm11841400,auto_assigned,,Lina Mickute
2670,Chernobyl_S01E01,scene_002_static_008_num03386_sim100.jpg,Makeup Department,,RUTA PADVELSKYTE,MAKE-UP TRAINEE,Makeup Department,,second_half,3386,pending,1,ruta padvelskyte,nm7019151,auto_assigned,,Ruta Padvelskyte
2671,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,BARRIE GOWER,PROSTHETICS SUPERVISORS,Makeup Department,,second_half,3401,pending,1,barrie gower,nm0332968,auto_assigned,,Barrie Gower
2672,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,PAUL SPATERI,PROSTHETICS SUPERVISORS,Makeup Department,,second_half,3401,pending,1,paul spateri,nm0817172,auto_assigned,,Paul Spateri
2673,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,ROBIN PRITCHARD,KEY PROSTHETIC MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,robin pritchard,nm2094219,auto_assigned,,Robin Pritchard
2674,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,VICTORIA BANCROFT-PERRY,KEY PROSTHETIC MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,victoria bancroft perry,gp0000153,internal_assigned,,
2675,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,PATT FOAD,KEY PROSTHETIC SCULPTOR,Makeup Department,,second_half,3401,pending,1,patt foad,nm3859386,auto_assigned,,Patt Foad
2676,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,MARTINA BYRNE,PROSTHETICS MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,martina byrne,,ambiguous,"[{""nconst"": ""nm1095603"", ""normalized_name"": ""martina byrne"", ""primaryName"": ""Martina Byrne"", ""primaryProfession"": ""make_up_department"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm5259164"", ""normalized_name"": ""martina byrne"", ""primaryName"": ""Martina Byrne"", ""primaryProfession"": ""make_up_department,costume_department"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm6562654"", ""normalized_name"": ""martina byrne"", ""primaryName"": ""Martina Byrne"", ""primaryProfession"": ""make_up_department"", ""birthYear"": null, ""deathYear"": null}]",
2677,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,HANNAH ECCLESTON,PROSTHETICS MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,hannah eccleston,nm1715948,auto_assigned,,Hannah Eccleston
2678,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,EMMA FAULKES,PROSTHETICS MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,emma faulkes,nm3623032,auto_assigned,,Emma Faulkes
2679,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,KATI HOOD,PROSTHETICS MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,kati hood,nm3275671,auto_assigned,,Kati Hood
2680,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,CHLOE MUTON-PHILIPS,PROSTHETICS MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,chloe muton philips,nm4166845,auto_assigned,,Chloe Muton-Phillips
2681,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,VICTORIA MONEY,PROSTHETICS MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,victoria money,nm4483212,auto_assigned,,Victoria Money
2682,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,LUCY SIBBICK,PROSTHETICS MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,lucy sibbick,nm2378951,auto_assigned,,Lucy Sibbick
2683,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,,LUCY PITTARD,PROSTHETICS MAKE-UP ARTISTS,Makeup Department,,second_half,3401,pending,1,lucy pittard,nm9324061,auto_assigned,,Lucy Pittard
2684,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Art Department,,BECCA OLEN,KEY ART FINISHER,Art Department,,second_half,3401,pending,1,becca olen,,manual_required,"[{""nconst"": ""nm7181810"", ""normalized_name"": ""becca olen"", ""primaryName"": ""Becca Olen"", ""primaryProfession"": ""make_up_department,costume_department"", ""birthYear"": null, ""deathYear"": null}]",
2685,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,Special Effects,JOHN ELDRED-TOOBY,MOULD MAKING SUPERVISOR,Makeup Department,,second_half,3401,pending,1,john eldred tooby,nm5025858,auto_assigned,,John Eldred-Tooby
2686,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Makeup Department,Special Effects,MICHAEL BYRNE,SENIOR SILICONE TECHNICIAN,Makeup Department,,second_half,3401,pending,1,michael byrne,nm3144985,auto_assigned,,Michael Byrne
2687,Chernobyl_S01E01,scene_002_static_009_num03401_sim48.jpg,Miscellaneous Companies,,TATTOOED NOW LTD,GRAPHIC DESIGN,Miscellaneous Companies,,second_half,3401,pending,0,tattooed now ltd,cm0000157,internal_assigned,,
2688,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,,ADOLF WOJTINEK,HEAD OF SFX DEPARTMENT BERLIN GMBH,Special Effects,,second_half,3431,pending,1,adolf wojtinek,nm0937542,auto_assigned,,Adolf Wojtinek
2689,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,,CLAUDIUS RAUCH,SFX SUPERVISOR,Special Effects,,second_half,3431,pending,1,claudius rauch,nm2688102,auto_assigned,,Claudius Rauch
2690,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,Production Department,MICHAEL APLING,SFX OFFICE COORDINATOR,Special Effects,,second_half,3431,pending,1,michael apling,nm1871549,auto_assigned,,Michael Apling
2691,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,,SVEN HÜBNER,SFX FLOOR SUPERVISOR,Special Effects,,second_half,3431,pending,1,sven hubner,nm5949090,auto_assigned,,Sven Hübner
2692,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,,JÖRG RICHTER,SFX SHOP FOREMAN,Special Effects,,second_half,3431,pending,1,jorg richter,nm7414942,auto_assigned,,Jörg Richter
2693,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,,ANDREAS SCHILLER,SFX SENIOR TECHNICIAN,Special Effects,,second_half,3431,pending,1,andreas schiller,nm6136978,auto_assigned,,Andreas Schiller
2694,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,,PHILIP BRAUNSCHOBER,SFX TECHNICIANS,Special Effects,,second_half,3431,pending,1,philip braunschober,nm13172205,auto_assigned,,Philip Braunschober
2695,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,,LINAS KUZMINSKAS,SFX TECHNICIANS,Special Effects,,second_half,3431,pending,1,linas kuzminskas,nm4785729,auto_assigned,,Linas Kuzminskas
2696,Chernobyl_S01E01,scene_002_static_010_num03431_sim46.jpg,Special Effects,,ARTIOM GRIGORIAN,LITHUANIAN SFX FOREMAN,Special Effects,,second_half,3431,pending,1,artiom grigorian,,ambiguous,"[{""nconst"": ""nm1441522"", ""normalized_name"": ""artiom grigorian"", ""primaryName"": ""Artiom Grigorian"", ""primaryProfession"": ""special_effects,art_department,stunts"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm15512278"", ""normalized_name"": ""artiom grigorian"", ""primaryName"": ""Artiom Grigorian"", ""primaryProfession"": ""special_effects"", ""birthYear"": null, ""deathYear"": null}]",
